date,strategy_equity,bnh_equity,position,strategy_return
2023-01-16,1.1007209527653166,1.1264540834502208,1.0,0.015051625422226551
2023-01-17,1.0980795113538617,1.1237508892785713,1.0,-0.002399737558205679
2023-01-18,1.0743179689637208,1.0994338392694791,1.0,-0.02163918199406572
2023-01-19,1.0937205370900085,1.120389442867641,0.0,0.018060358931726122
2023-01-20,1.0937205370900085,1.2052295428709376,0.0,0.0
2023-01-21,1.0937205370900085,1.2114154124604286,0.0,0.0
2023-01-22,1.0937205370900085,1.2073919918670233,0.0,-0.0
2023-01-23,1.0937205370900085,1.2184817874685372,0.0,0.0
2023-01-24,1.0937205370900085,1.203404727293223,0.0,-0.0
2023-01-25,1.0937205370900085,1.2261644099284437,0.0,0.0
2023-01-26,1.0937205370900085,1.2234372889791143,0.0,-0.0
2023-01-27,1.0937205370900085,1.22686732548606,0.0,0.0
2023-01-28,1.0937205370900085,1.2241258484701225,0.0,-0.0
2023-01-29,1.0937205370900085,1.2623927415727239,0.0,0.0
2023-01-30,1.0937205370900085,1.2136804807474522,0.0,-0.0
2023-01-31,1.0937205370900085,1.2295774318379282,0.0,0.0
2023-02-01,1.0937205370900085,1.2618801768242047,0.0,0.0
2023-02-02,1.0937205370900085,1.248921434032811,0.0,-0.0
2023-02-03,1.0937205370900085,1.2458885820353507,0.0,-0.0
2023-02-04,1.0937205370900085,1.2403024770063673,0.0,-0.0
2023-02-05,1.0937205370900085,1.2193569758254479,0.0,-0.0
2023-02-06,1.0937205370900085,1.2102972343835245,0.0,-0.0
2023-02-07,1.0937205370900085,1.235709599104182,0.0,0.0
2023-02-08,1.0937205370900085,1.2209568796929722,0.0,-0.0
2023-02-09,1.0937205370900085,1.1589253792925973,0.0,-0.0
2023-02-10,1.0937205370900085,1.149824696475533,0.0,-0.0
2023-02-11,1.0937205370900085,1.162445274142385,0.0,0.0
2023-02-12,1.0937205370900085,1.1582442636879784,0.0,-0.0
2023-02-13,1.0937205370900085,1.1577354208826542,0.0,-0.0
2023-02-14,1.0937205370900085,1.1803791915726705,0.0,0.0
2023-02-15,1.0937205370900085,1.2933247480510317,0.0,0.0
2023-02-16,1.0937205370900085,1.2504516843919788,0.0,-0.0
2023-02-17,1.0937205370900085,1.3064004661999713,0.0,0.0
2023-02-18,1.0937205370900085,1.3096959810457391,0.0,0.0
2023-02-19,1.0937205370900085,1.290544456484636,0.0,-0.0
2023-02-20,1.0937205370900085,1.3208751032839245,0.0,0.0
2023-02-21,1.0937205370900085,1.3001364358033929,0.0,-0.0
2023-02-22,1.0937205370900085,1.2857830277263507,0.0,-0.0
2023-02-23,1.0937205370900085,1.2729152066901404,0.0,-0.0
2023-02-24,1.0937205370900085,1.2327761761606355,0.0,-0.0
2023-02-25,1.0937205370900085,1.231275701347025,0.0,-0.0
2023-02-26,1.0937205370900085,1.2524259094036496,0.0,0.0
2023-02-27,1.0937205370900085,1.24908892147657,0.0,-0.0
2023-02-28,1.0937205370900085,1.2304515567824976,0.0,-0.0
2023-03-01,1.0937205370900085,1.256366915540602,0.0,0.0
2023-03-02,1.0937205370900085,1.2476655440577054,0.0,-0.0
2023-03-03,1.0937205370900085,1.1885940519094105,0.0,-0.0
2023-03-04,1.0926268165529185,1.1881809162148056,1.0,-0.001
2023-03-05,1.096717828540037,1.1926297017447411,1.0,0.0037441987741296265
2023-03-06,1.0957282016412766,1.1915535284553196,1.0,-0.0009023532516817297
2023-03-07,1.0853605886169118,1.1802792308125858,1.0,-0.009461847389558272
2023-03-08,1.0612790154856149,1.1540916384951019,1.0,-0.022187624448372755
2023-03-09,0.9956027979484174,1.0826718022393342,1.0,-0.06188402538718393
2023-03-10,0.98526012117496,1.0714246216113041,1.0,-0.01038835647586572
2023-03-11,1.0001749328942218,1.087643786641202,1.0,0.015137943167206725
2023-03-12,1.0755401062742234,1.169599912374824,1.0,0.07535199183798383
2023-03-13,1.1790191912410928,1.2821286112153853,1.0,0.09621127502658298
2023-03-14,1.2062500661781779,1.3117409229781083,1.0,0.023096210086640347
2023-03-15,1.187437865125903,1.2912835280618573,1.0,-0.015595606234351193
2023-03-16,1.2223055891399335,1.3292005585041624,1.0,0.02936383034267955
2023-03-17,1.339474186908924,1.456615966710941,1.0,0.09585867790348178
2023-03-18,1.3156312194725852,1.4306878470047406,1.0,-0.017800244057976707
2023-03-19,1.3677225586722541,1.4873347590148132,1.0,0.039594179910500654
2023-03-20,1.3552123838542292,1.4737305249322348,1.0,-0.00914671966087143
2023-03-21,1.374205983908204,1.4943851828378016,1.0,0.014015220256441903
2023-03-22,1.3324255399857374,1.448950890554666,1.0,-0.030403334297558447
2023-03-23,1.3834930260599103,1.5044844098433707,1.0,0.03832670910429972
2023-03-24,1.3423755930439258,1.459771111127654,1.0,-0.029720014659621426
2023-03-25,1.3427902193335248,1.4602219979603757,1.0,0.00030887502108034
2023-03-26,1.3674868866538732,1.4870784766405534,1.0,0.0183920518371114
2023-03-27,1.326261885496719,1.4422482025672907,1.0,-0.03014654221513475
2023-03-28,1.332919375542925,1.4494879137870353,1.0,0.005019740157663191
2023-03-29,1.3860937303457332,1.5073125549651258,1.0,0.03989315166279236
2023-03-30,1.3704440326438447,1.4902942355607218,1.0,-0.011290504645732054
2023-03-31,1.391802664965262,1.5135207562137847,1.0,0.015585191231934095
2023-04-01,1.391185126045729,1.5128492113202374,1.0,-0.0004436971814163256
2023-04-02,1.3760614008610947,1.497915711811002,0.0,-0.010871109028905156
2023-04-03,1.3760614008610947,1.478143154442565,0.0,-0.0
2023-04-04,1.3760614008610947,1.4975754198617783,0.0,0.0
2023-04-05,1.3760614008610947,1.497816814463259,0.0,0.0
2023-04-06,1.3760614008610947,1.4905755081250025,0.0,-0.0
2023-04-07,1.3760614008610947,1.4837967861552226,0.0,-0.0
2023-04-08,1.3760614008610947,1.485500904432197,0.0,0.0
2023-04-09,1.3760614008610947,1.5059917968371996,0.0,0.0
2023-04-10,1.3760614008610947,1.575835656003123,0.0,0.0
2023-04-11,1.3760614008610947,1.6057749670608035,0.0,0.0
2023-04-12,1.3760614008610947,1.589167124820151,0.0,-0.0
2023-04-13,1.3760614008610947,1.6149958154724375,0.0,0.0
2023-04-14,1.3760614008610947,1.6199454682151375,0.0,0.0
2023-04-15,1.3760614008610947,1.610808629378468,0.0,-0.0
2023-04-16,1.3760614008610947,1.6113169404776218,0.0,0.0
2023-04-17,1.3760614008610947,1.5648256163272083,0.0,-0.0
2023-04-18,1.3760614008610947,1.6153238781797363,0.0,0.0
2023-04-19,1.3760614008610947,1.5311595767193522,0.0,-0.0
2023-04-20,1.3760614008610947,1.50173229870402,0.0,-0.0
2023-04-21,1.3760614008610947,1.4495820257792427,0.0,-0.0
2023-04-22,1.3760614008610947,1.479039079340132,0.0,0.0
2023-04-23,1.3760614008610947,1.4670092272288864,0.0,-0.0
2023-04-24,1.3760614008610947,1.462773124167216,0.0,-0.0
2023-04-25,1.3760614008610947,1.5047704677631872,0.0,0.0
2023-04-26,1.3746853394602336,1.5108585034172761,1.0,-0.001
2023-04-27,1.4258444954207186,1.5670853675525251,1.0,0.03721517535101699
2023-04-28,1.4180521917832452,1.5585211762616595,1.0,-0.005465044513970003
2023-04-29,1.414121449431816,1.5542010636250243,1.0,-0.0027719306624999574
2023-04-30,1.414254973725846,1.5543478145281273,1.0,9.442208382007116e-05
2023-05-01,1.357896594620646,1.4924067041767652,1.0,-0.03985022513777997
2023-05-02,1.3870010204498133,1.524394147403839,1.0,0.02143346256590192
2023-05-03,1.4042382327552194,1.5433388382645543,1.0,0.012427685381093569
2023-05-04,1.3951430996836047,1.5333427622560938,1.0,-0.006476915995777602
2023-05-05,1.4274332410062074,1.568831490616982,1.0,0.02314468052053254
2023-05-06,1.3956288184923231,1.5338765952514393,1.0,-0.02228084760830228
2023-05-07,1.3754018230814606,1.5116459602560277,1.0,-0.014493105289064905
2023-05-08,1.3385708881944873,1.4711666377772987,1.0,-0.026778308904998493
2023-05-09,1.33661059674735,1.469012164373773,1.0,-0.001464465919904717
2023-05-10,1.3351824673416368,1.4674425677579763,1.0,-0.0010684708090662367
2023-05-11,1.3046978066904846,1.4339381668260016,1.0,-0.022831831151773216
2023-05-12,1.2962988383257876,1.4247072159971248,1.0,-0.006437481784384985
2023-05-13,1.295344333136942,1.423658159722407,1.0,-0.0007363311303111872
2023-05-14,1.302230509952972,1.4312264653556213,1.0,0.0053160975347410055
2023-05-15,1.3140599883501594,1.4442277446406677,1.0,0.009084012628159563
2023-05-16,1.3078530438124563,1.4374059544710642,1.0,-0.004723486441053587
2023-05-17,1.3258386694615745,1.457173194777795,1.0,0.01375202338994388
2023-05-18,1.2975697380374431,1.4261040081074559,1.0,-0.021321546938747275
2023-05-19,1.3004230941468253,1.429240011102025,1.0,0.0021990001968585976
2023-05-20,1.3111713160325735,1.4410529270956403,1.0,0.008265173030320462
2023-05-21,1.2940139280333811,1.4221959677530842,1.0,-0.013085542514084584
2023-05-22,1.2989238485410313,1.427592253679141,1.0,0.003794333585815406
2023-05-23,1.3168402931247645,1.447283460003467,1.0,0.01379329866324113
2023-05-24,1.2737545191163595,1.3999297084442386,1.0,-0.03271905806144916
2023-05-25,1.280758739148851,1.4076277503830947,1.0,0.005498877473934739
2023-05-26,1.291988809573925,1.41997024572269,1.0,0.008768294981564687
2023-05-27,1.2991657403780423,1.4278581067644727,1.0,0.005554948116372782
2023-05-28,1.3577388811429154,1.492233367965129,1.0,0.04508519501740318
2023-05-29,1.3418417496145505,1.4747615031971497,1.0,-0.011708533760912116
2023-05-30,1.339809858183658,1.4725283372803661,1.0,-0.0015142556351941852
2023-05-31,1.31639230944262,1.4467911000894336,1.0,-0.017478262753480953
2023-06-01,1.2974076705066464,1.4259258865402844,1.0,-0.014421718206491217
2023-06-02,1.3179520280076673,1.4485053207836507,1.0,0.015834928348310247
2023-06-03,1.3095646704511468,1.4392871309028699,1.0,-0.0063639323573859525
2023-06-04,1.3117895915679743,1.4417324475817481,1.0,0.001698977658018885
2023-06-05,1.2446883121974404,1.367984270004648,1.0,-0.05115247125137509
2023-06-06,1.3173468146314657,1.4478401563641516,1.0,0.05837485716062534
2023-06-07,1.2742542676516244,1.400478960918534,1.0,-0.03271161891555227
2023-06-08,1.2819594902277738,1.40894744509868,1.0,0.00604684855429181
2023-06-09,1.2809532201858078,1.4078414962637016,1.0,-0.0007849468330602727
2023-06-10,1.2501555514975633,1.373993081439308,1.0,-0.024042773930321358
2023-06-11,1.2542357830042654,1.378477491282678,1.0,0.003263779056785659
2023-06-12,1.2532507994439566,1.3773949375192085,1.0,-0.0007853256729365658
2023-06-13,1.2546566748006647,1.3789400756511547,1.0,0.0011217829323004892
2023-06-14,1.2156806431030773,1.3361031680117068,1.0,-0.031065097313398363
2023-06-15,1.2384131541617,1.361087509264981,1.0,0.018699410233757673
2023-06-16,1.274528089211121,1.4007799066111293,1.0,0.029162266993092108
2023-06-17,1.2828486846206266,1.409924721040359,1.0,0.006528373505409057
2023-06-18,1.274284746023088,1.400512458407286,1.0,-0.006675719981792822
2023-06-19,1.2986858269734125,1.4273306542431758,1.0,0.019148844892382087
2023-06-20,1.3694943406379776,1.5051532962060652,1.0,0.05452320506922325
2023-06-21,1.4510554302413567,1.5947936395181055,1.0,0.05955562369493552
2023-06-22,1.4457836395455383,1.588999637376393,1.0,-0.0036330732692558773
2023-06-23,1.4846595280226031,1.631726481838514,1.0,0.026889146766998266
2023-06-24,1.47686722438513,1.6231622905476484,1.0,-0.00524854587223226
2023-06-25,1.473733757528489,1.6197184296802654,1.0,-0.002121698420076647
2023-06-26,1.4643159407463016,1.609367705655973,1.0,-0.006390446533559389
2023-06-27,1.4848501387901678,1.6319359740697552,1.0,0.014023065291087947
2023-06-28,1.455095991486789,1.5992344494554813,1.0,-0.02003848504713209
2023-06-29,1.472991149588865,1.618902260708298,1.0,0.012298266373334721
2023-06-30,1.4741856114800254,1.6202150432436642,1.0,0.0008109090753829711
2023-07-01,1.4796959075271368,1.6262711765275135,1.0,0.003737857705434545
2023-07-02,1.4812019261043674,1.6279263778367867,1.0,0.0010177892427555631
2023-07-03,1.507286090456615,1.6565943794404128,1.0,0.017610133967925757
2023-07-04,1.4884335244636493,1.6358743216758542,1.0,-0.012507622880839201
2023-07-05,1.4757729057144922,1.621959571189609,1.0,-0.008506002143239422
2023-07-06,1.4462920961869357,1.5895584605617596,1.0,-0.019976521735424708
2023-07-07,1.466580753213538,1.6134464236911268,0.0,0.01402804943765654
2023-07-08,1.466580753213538,1.6102524647239553,0.0,-0.0
2023-07-09,1.466580753213538,1.603663561857102,0.0,-0.0
2023-07-10,1.466580753213538,1.617001942854349,0.0,0.0
2023-07-11,1.466580753213538,1.628195952865313,0.0,0.0
2023-07-12,1.466580753213538,1.6153233464735668,0.0,-0.0
2023-07-13,1.466580753213538,1.672440818444676,0.0,0.0
2023-07-14,1.466580753213538,1.6117082762192303,0.0,-0.0
2023-07-15,1.466580753213538,1.6105124690414099,0.0,-0.0
2023-07-16,1.466580753213538,1.6074535634415867,0.0,-0.0
2023-07-17,1.466580753213538,1.6024560571435271,0.0,-0.0
2023-07-18,1.466580753213538,1.5876283671622538,0.0,-0.0
2023-07-19,1.466580753213538,1.590291151664933,0.0,0.0
2023-07-20,1.466580753213538,1.5844843885751245,0.0,-0.0
2023-07-21,1.466580753213538,1.5898929037431067,0.0,0.0
2023-07-22,1.466580753213538,1.584165364872727,0.0,-0.0
2023-07-23,1.466580753213538,1.5995715511676813,0.0,0.0
2023-07-24,1.4651141724603245,1.5513325088342995,1.0,-0.001
2023-07-25,1.4677459697553614,1.5541191808747432,1.0,0.0017963086730759293
2023-07-26,1.4739249939330812,1.5606618253047488,1.0,0.004209873033240011
2023-07-27,1.4674381483964873,1.5537932449921268,1.0,-0.004401068957575586
2023-07-28,1.4720258416014973,1.558650912567302,1.0,0.0031263281590594937
2023-07-29,1.473972196555812,1.560711805684791,1.0,0.0013222287947046046
2023-07-30,1.4703662174724956,1.5568936236732613,1.0,-0.002446436297606073
2023-07-31,1.4679136897127245,1.5542967707357442,1.0,-0.0016679706937139343
2023-08-01,1.4917028072580558,1.5794858188647236,1.0,0.016206073771262958
2023-08-02,1.4655917223988053,1.5518381614025996,1.0,-0.017504213796611497
2023-08-03,1.4659748670918245,1.5522438532108151,1.0,0.00026142662186441444
2023-08-04,1.461975198048709,1.5480088135614862,1.0,-0.0027283339795927406
2023-08-05,1.459873174870494,1.5457830915310917,1.0,-0.0014377967430778324
2023-08-06,1.4606911862793117,1.5466492408831012,1.0,0.0005603304608226929
2023-08-07,1.466849622079032,1.5531700853601096,1.0,0.00421611074097538
2023-08-08,1.4949381955373768,1.5829116017223035,1.0,0.019148911405474395
2023-08-09,1.4854760783020438,1.5728926623485047,1.0,-0.0063294370721003156
2023-08-10,1.4791368665003748,1.5661804036500575,1.0,-0.004267461384443764
2023-08-11,1.4776444601731757,1.5646001729108476,1.0,-0.0010089710837443
2023-08-12,1.4778523525754168,1.564820299265502,1.0,0.00014069176168172935
2023-08-13,1.4715086213736994,1.558103255211519,1.0,-0.004292533818187191
2023-08-14,1.4778905163980507,1.5648607089344724,1.0,0.004336974266853769
2023-08-15,1.4662942380286006,1.5525820183353565,1.0,-0.007846507059070178
2023-08-16,1.442718536596681,1.5276189453289089,1.0,-0.016078424657534302
2023-08-17,1.3369093383449666,1.4155831381085517,1.0,-0.07334015302895767
2023-08-18,1.308316098547848,1.3853072570448417,1.0,-0.021387568309243626
2023-08-19,1.3106265162838648,1.3877536371360613,1.0,0.0017659476471942274
2023-08-20,1.3151449120214613,1.3925379292596851,1.0,0.0034475082576597943
2023-08-21,1.3119778168984315,1.3891844584413147,1.0,-0.0024081719771562853
2023-08-22,1.3084165296600416,1.3854135982789744,1.0,-0.0027144416563451893
2023-08-23,1.3273337339528544,1.4054440331401832,1.0,0.014458090267117023
2023-08-24,1.3146457693938582,1.3920094133260463,1.0,-0.009558985984038036
2023-08-25,1.30861789403999,1.3856268124534101,1.0,-0.004585170769345394
2023-08-26,1.3064767027280193,1.383359617341704,1.0,-0.0016362234703670268
2023-08-27,1.3107148956625951,1.387847217422098,1.0,0.003243986613558613
2023-08-28,1.311630325250241,1.388816517771216,1.0,0.0006984200688305645
2023-08-29,1.3917914260699185,1.4736949006188005,1.0,0.06111562021439511
2023-08-30,1.3708841792889868,1.4515573142032552,1.0,-0.015021824670934132
2023-08-31,1.3026306932865601,1.3792872797805975,1.0,-0.0497879303252493
2023-09-01,1.295814935857532,1.3720704319261914,1.0,-0.005232302189833905
2023-09-02,1.2990518306035361,1.3754978099022837,1.0,0.0024979606704888823
2023-09-03,1.3041587526585878,1.3809052616579243,1.0,0.003931268895313469
2023-09-04,1.2968679560688834,1.3731854197660713,1.0,-0.0055904210855019345
2023-09-05,1.2951646444060774,1.371381872435183,1.0,-0.0013134040785224316
2023-09-06,1.293550214277563,1.369672437096502,1.0,-0.0012465057129895517
2023-09-07,1.3184094253233183,1.3959945510751635,1.0,0.019217816804768615
2023-09-08,1.3011101662479465,1.3776772734958302,1.0,-0.0131213102266235
2023-09-09,1.3006637499542453,1.377204586710111,1.0,-0.00034310414696742315
2023-09-10,1.297650816588433,1.3740143496861343,1.0,-0.002316458320544553
2023-09-11,1.2635499345986099,1.3379067153425948,1.0,-0.026278935406888353
2023-09-12,1.2975749910987269,1.373934062054364,1.0,0.026928145511657738
2023-09-13,1.3167523119721216,1.3942399207119762,1.0,0.014779354569061322
2023-09-14,1.3318536361571334,1.4102299203823183,1.0,0.011468614140797787
2023-09-15,1.3357337921767385,1.4143384139630297,1.0,0.00291335017172065
2023-09-16,1.3337085987993516,1.4121940429767466,1.0,-0.0015161654135339001
2023-09-17,1.3320936665152763,1.410484075931895,1.0,-0.0012108584180450983
2023-09-18,1.3438943221980408,1.4229791709424708,1.0,0.008858728165591117
2023-09-19,1.3663783374404144,1.4467863147338975,1.0,0.016730493514995417
2023-09-20,1.3620969591275953,1.4422529879228267,1.0,-0.0031333768953328046
2023-09-21,1.3341309116261266,1.4126412078662747,1.0,-0.020531612903225742
2023-09-22,1.3347365112326546,1.4132824455080937,1.0,0.00045392817245347314
2023-09-23,1.3345266102081697,1.4130601923287567,1.0,-0.00015726027026194335
2023-09-24,1.3180769983419571,1.395642561590185,1.0,-0.012326177492741489
2023-09-25,1.3209106621725037,1.3986429795112354,1.0,0.002149846961983951
2023-09-26,1.3167357408386098,1.3942223744083446,1.0,-0.003160638681670883
2023-09-27,1.3243343587871883,1.4022681521828142,1.0,0.005770799495226786
2023-09-28,1.3568941253603986,1.4367439802885895,1.0,0.02458575990056485
2023-09-29,1.3511479592762337,1.4306596665776952,1.0,-0.004234793250828336
2023-09-30,1.3539399441952198,1.4336159528865804,1.0,0.002066379851161268
2023-10-01,1.4056624691305566,1.4883822201710186,1.0,0.03820149125305603
2023-10-02,1.3806521092609494,1.4619000626349874,1.0,-0.017792578530660148
2023-10-03,1.3758542885592964,1.458281802143627,0.0,-0.0034750395624435306
2023-10-04,1.3758542885592964,1.4770037081188347,0.0,0.0
2023-10-05,1.3758542885592964,1.457427350327372,0.0,-0.0
2023-10-06,1.3758542885592964,1.4851132906337838,0.0,0.0
